3,0,1,0,5,31,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,4,0,0,0,0
3,0,1,0,5,31,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,4,0,0,0,0
3,3,3,0,11,36,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,4,0,1,0,0,2,6,0,0,0,0
3,1,3,0,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0
3,1,3,0,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0
3,3,4,0,11,33,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,1,0,0,1,6,0,0,0,0
3,3,4,0,11,31,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,4,0,0,0,0
3,3,1,0,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,3,0,0,0,0
3,2,4,0,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,3,0,0,0,0
3,2,4,0,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,3,0,0,0,0
3,0,1,0,7,31,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,4,0,0,0,0
3,3,6,0,12,34,0,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,2,0,2,5,0,0,0,0
3,3,6,0,12,34,0,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,2,0,2,5,0,0,0,0
4,0,5,0,11,26,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,3,0,4,16,0,0,7,0
4,0,5,0,12,31,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,8,0,0,3,0
4,0,5,2,11,18,14,1,6,9,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0
4,0,5,2,11,18,14,1,6,9,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0
4,2,2,3,16,21,14,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,5,0,0,0,1,8,9,12,0,0,5
4,4,3,5,17,21,12,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,0,2,1,0,9,7,0,1,0,0
4,3,6,0,16,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,8,20,0,0,0,0
4,1,3,0,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,17,0,0,0,0
4,1,2,0,12,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,16,0,0,0,0
4,1,3,0,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,16,0,0,0,0
4,2,5,0,9,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0
4,2,4,0,13,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,16,0,0,0,0
4,2,3,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
4,3,6,0,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,13,0,0,0,0
4,1,3,0,13,32,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,5,18,0,0,0,0
4,0,2,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0
4,2,4,0,13,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,17,0,0,0,0
4,1,3,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
4,2,3,0,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,14,0,0,0,0
4,3,3,0,13,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,16,0,0,0,0
4,2,3,0,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0
4,1,3,0,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,17,0,0,0,0
4,2,3,0,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0
4,0,1,0,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,15,0,0,0,0
4,1,3,0,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,17,0,0,0,0
4,0,5,0,8,30,0,0,8,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0,0,4,0
4,1,2,4,17,22,14,8,13,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,2,12,9,12,1,2,6
4,1,2,4,17,22,14,8,13,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,2,12,9,12,1,2,6
4,0,0,5,18,14,14,0,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,8,3,12,0,0,6
4,0,0,4,20,20,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,11,4,12,0,0,5
4,0,5,0,18,29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,14,0,0,0,0
4,0,0,5,11,19,14,1,7,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,6,6,12,0,0,10
4,0,8,0,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,9,0,0,0,0
4,0,2,6,15,28,14,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,7,8,12,0,0,8
4,2,2,5,17,19,14,5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,4,0,0,0,3,9,9,12,0,0,9
4,2,7,0,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,9,0,0,0,0
4,0,5,5,16,24,14,0,5,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,6,7,12,0,0,8
4,1,1,3,16,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,6,6,6,0,0,0
4,2,8,0,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,9,0,0,0,0
4,0,0,6,12,18,14,4,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,4,0,0,0,1,9,8,12,0,0,7
4,3,6,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,2,3,0,0,0,0
4,3,3,3,17,20,14,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,2,2,0,1,1,1,9,9,12,0,0,5
4,4,4,4,14,25,14,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,2,6,3,12,0,0,0
4,4,4,4,14,25,14,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,2,6,3,12,0,0,0
4,1,6,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,1,7,0,0,0,0
4,1,2,3,11,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,5,2,5,0,0,0
4,1,1,5,18,19,14,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,0,0,0,3,9,9,12,1,1,9
4,0,8,0,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,11,0,0,0,0
4,6,8,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0
4,0,0,0,14,14,13,6,5,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,2,0,0,0,0,4,3,7,0,0,5
4,0,0,0,14,14,13,6,5,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,2,0,0,0,0,4,3,7,0,0,5
4,7,8,5,21,19,14,21,7,6,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,0,5,1,0,0,1,1,4,5,5,0,1,0
4,0,0,0,0,0,1,14,22,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,3,5,4
4,6,12,0,16,28,0,5,14,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,8,0,8,21,0,0,9,0
4,4,11,0,10,36,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,4,18,0,0,1,0
5,51,29,34,33,22,43,22,17,17,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,13,12,0,8,6,2,7,2,0,5,5,11,6,0,8,0,4,0
5,27,27,38,17,20,24,18,28,34,0,0,0,1,0,0,1,1,4,1,1,0,0,0,0,1,2,0,3,3,0,8,13,0,8,18,6,9,9,11,0,0,7,0,0,0
5,27,32,37,19,32,21,3,39,25,0,1,0,0,0,0,0,1,1,4,2,2,0,0,0,0,2,0,2,6,2,10,10,0,0,10,0,2,5,14,0,0,13,0,0,9
5,43,30,28,25,12,19,6,39,21,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,4,0,6,6,0,0,7,5,7,7,6,4,0,5,1,2,9
5,33,23,26,10,22,9,1,40,16,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,7,0,8,11,0,0,11,0,6,2,12,0,0,2,0,3,5
5,51,31,35,34,27,18,13,29,30,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,8,9,0,8,12,0,0,8,8,7,7,8,3,0,5,4,0,0
5,27,25,38,20,26,22,14,29,32,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,9,7,0,10,14,0,0,6,0,5,5,11,0,0,2,4,3,0
5,42,28,25,27,16,28,23,25,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,0,8,5,0,5,2,0,10,5,16,5,0,12,3,3,0
5,20,19,31,28,33,21,1,39,27,2,0,3,0,0,0,0,2,2,2,2,1,1,1,0,0,3,2,3,3,0,10,14,0,0,10,5,0,1,14,3,0,13,0,0,7
5,32,34,22,29,30,28,16,21,5,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,7,8,0,14,16,1,1,4,0,6,7,7,3,0,1,0,2,3
5,31,33,32,19,21,26,21,37,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,10,15,2,9,27,9,11,11,11,0,0,7,2,1,0
5,26,26,29,20,16,22,25,28,33,1,0,0,0,0,0,0,1,3,1,0,0,0,0,1,1,1,0,6,8,0,9,12,0,2,4,0,6,6,8,1,0,5,3,0,0
5,19,26,33,22,31,31,20,37,30,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,9,10,4,1,9,0,3,7,15,1,3,16,1,1,7
5,27,24,37,43,26,38,19,15,35,0,0,0,0,0,1,1,0,2,0,0,1,3,1,2,1,1,0,4,3,0,3,5,0,10,6,0,7,6,18,8,2,13,1,2,5
5,41,24,26,17,29,17,0,11,33,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,9,9,1,8,6,0,0,0,4,6,4,15,0,1,10,0,2,0
5,57,35,36,23,23,15,0,33,26,1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,7,9,0,9,9,0,0,4,8,5,4,8,1,0,5,0,1,0
5,20,19,30,25,25,23,1,39,24,2,0,5,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,2,0,7,10,0,0,7,0,2,4,5,4,0,5,0,3,7
5,29,35,15,23,18,25,0,27,15,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,3,0,3,2,5,9,4,0,0,2,0,1,8
5,20,26,30,22,24,31,2,35,24,1,2,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,12,6,0,0,14,4,2,6,4,0,0,11,0,4,8
5,22,10,36,36,21,23,36,16,33,1,0,0,2,0,0,0,0,4,0,0,0,1,2,0,4,0,0,3,4,0,11,11,0,11,3,4,1,0,22,2,0,14,0,0,0
5,27,24,28,15,26,21,2,36,30,3,1,5,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,3,0,11,7,0,0,10,0,0,3,3,0,4,4,0,6,6
5,33,29,17,18,27,22,1,30,22,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0,0,5,10,0,0,2,0,4,1,10,5,0,7,0,3,3
5,35,22,18,24,19,27,0,35,16,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,5,1,0,8,11,1,0,5,7,4,5,3,5,0,6,0,0,2
5,48,35,37,17,14,23,30,33,34,0,0,0,1,0,0,0,1,4,0,1,0,0,0,0,1,3,0,12,13,0,8,12,0,3,3,0,12,2,8,0,0,4,3,0,0
5,24,26,34,23,27,23,13,31,22,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,5,3,0,14,12,1,1,11,0,3,5,7,0,0,13,0,1,11
5,39,31,16,16,28,10,0,33,17,4,1,0,0,0,0,0,0,1,1,2,0,0,3,0,0,3,1,4,1,0,7,6,0,0,0,3,3,8,4,0,0,5,0,5,1
5,28,28,29,20,15,19,9,31,31,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,8,8,0,9,8,0,0,11,8,8,8,8,1,0,5,0,1,0
5,25,30,29,13,33,37,0,33,20,3,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,2,1,6,3,0,7,11,0,0,8,0,0,1,16,0,3,17,0,0,4
5,25,30,29,13,33,37,0,33,20,3,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,2,1,6,3,0,7,11,0,0,8,0,0,1,16,0,3,17,0,0,4
5,38,36,30,19,21,27,27,28,27,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,5,5,0,10,16,2,6,13,0,12,14,11,0,0,2,2,2,0
5,26,25,35,22,24,26,5,40,31,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,4,3,0,9,13,4,1,15,0,2,3,7,1,0,4,0,2,1
5,32,33,33,18,21,26,21,36,29,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,4,5,0,9,16,2,10,24,8,12,11,11,1,0,7,1,2,0
5,16,19,24,27,38,34,9,30,19,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3,0,13,10,1,0,10,0,5,2,7,2,0,6,0,1,8
5,13,14,27,27,41,28,4,35,19,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9,8,2,0,7,0,3,2,3,0,0,6,0,0,11
5,13,14,27,27,41,28,4,35,19,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9,8,2,0,7,0,3,2,3,0,0,6,0,0,11
5,27,24,44,27,32,25,10,39,23,1,0,2,0,0,0,0,1,1,0,2,2,0,0,0,0,3,0,7,9,0,11,16,0,3,12,0,0,1,16,2,1,17,0,0,9
5,30,15,24,15,22,26,0,34,33,1,0,1,0,1,0,0,1,3,0,0,0,0,1,1,0,2,1,4,1,0,8,9,0,0,5,3,5,5,4,0,0,6,0,0,2
5,13,11,27,34,36,33,10,37,22,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,3,0,9,5,0,0,19,6,0,2,6,1,4,10,0,0,5
5,26,21,34,32,23,25,14,37,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,9,1,13,18,0,0,7,0,4,3,8,4,0,8,3,2,9
5,43,23,43,32,30,29,2,33,13,0,0,1,0,2,0,0,0,0,0,0,1,2,0,1,0,2,0,8,8,0,8,8,1,0,7,0,6,4,12,2,0,5,0,0,7
5,43,28,35,15,28,21,0,8,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,10,2,0,9,3,0,0,7,0,8,19,0,1,12,0,2,0
5,29,33,31,21,31,20,0,18,30,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,8,7,3,11,8,0,0,2,6,0,0,15,0,0,9,0,3,0
5,32,25,29,27,32,40,12,17,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,3,7,5,0,9,15,5,2,7,0,3,7,9,0,0,7,2,1,8
5,29,28,28,26,28,35,18,23,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,10,10,0,7,14,0,2,7,0,7,6,9,0,0,5,3,1,0
5,26,26,29,14,20,26,27,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,0,10,11,1,3,4,0,6,6,10,0,0,4,3,2,0
5,29,27,29,17,22,19,20,31,26,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,4,5,0,9,0,0,1,6,0,7,8,9,0,2,5,4,3,10
5,26,20,10,35,45,13,1,38,12,0,0,0,1,3,0,0,3,0,0,1,0,0,1,0,0,1,0,3,3,0,7,6,0,0,4,4,7,4,0,5,1,3,0,3,4
5,31,19,30,23,18,23,17,27,26,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,4,4,0,5,14,0,0,7,7,8,3,9,6,0,7,2,2,9
5,17,30,37,23,29,28,27,26,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,8,3,14,13,3,4,1,0,5,4,7,0,4,6,3,2,0
5,39,32,22,23,16,20,34,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,4,0,10,4,1,14,7,8,7,17,8,1,0,5,2,2,7
5,39,32,22,23,16,20,34,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,4,0,10,4,1,14,7,8,7,17,8,1,0,5,2,2,7
5,22,28,36,29,33,30,14,37,26,0,0,1,1,2,0,1,0,0,0,2,0,1,1,0,0,1,0,9,8,0,9,12,0,2,14,0,1,3,14,0,0,19,0,1,9
5,23,19,30,28,24,30,15,27,19,0,0,0,0,1,0,2,0,0,0,2,1,1,1,1,1,3,0,5,6,0,6,7,6,0,3,0,4,1,17,0,0,7,1,0,4
5,25,28,37,22,31,28,18,33,23,1,0,2,0,1,0,1,0,0,0,1,0,0,0,2,0,1,0,6,3,0,14,8,0,1,7,0,1,2,9,0,0,12,2,1,10
5,35,23,38,32,20,20,10,29,26,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,2,0,9,9,1,13,13,0,0,4,0,5,5,8,1,0,7,3,0,10
6,29,28,29,20,15,30,17,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,0,9,11,5,1,10,15,9,4,11,2,0,8,2,2,1
6,42,37,22,19,15,25,35,28,39,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,4,4,0,6,5,0,7,7,17,7,6,18,2,1,12,2,3,1
6,30,32,32,26,25,25,10,37,37,3,1,1,1,0,0,0,1,3,2,3,1,0,0,0,0,1,3,5,7,0,9,17,0,0,14,5,2,1,15,6,0,11,2,0,1
6,26,30,29,13,31,31,5,29,33,1,0,0,0,0,1,0,1,4,0,1,1,0,2,2,0,3,4,6,3,0,7,11,0,0,1,0,0,1,16,0,3,18,0,0,2
6,26,30,29,13,31,31,5,29,33,1,0,0,0,0,1,0,1,4,0,1,1,0,2,2,0,3,4,6,3,0,7,11,0,0,1,0,0,1,16,0,3,18,0,0,2
6,30,34,22,29,23,27,21,23,33,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,7,8,0,10,14,0,2,0,4,5,7,7,5,0,4,3,2,2
6,32,23,19,27,20,30,5,31,33,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,3,5,3,0,9,12,1,0,3,4,5,5,3,5,0,9,0,0,3
6,32,23,19,27,20,30,5,31,33,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,3,5,3,0,9,12,1,0,3,4,5,5,3,5,0,9,0,0,3
6,35,35,29,30,26,32,22,27,42,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,7,8,0,7,18,4,8,7,13,11,11,12,2,0,4,0,4,1
6,35,35,29,30,26,32,22,27,42,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,7,8,0,7,18,4,8,7,13,11,11,12,2,0,4,0,4,1
6,29,33,7,14,42,24,0,26,19,0,0,0,0,0,2,0,0,0,1,3,0,0,2,1,0,2,1,1,2,0,4,7,1,0,0,1,5,0,3,0,4,9,0,1,1
6,29,33,7,14,42,24,0,26,19,0,0,0,0,0,2,0,0,0,1,3,0,0,2,1,0,2,1,1,2,0,4,7,1,0,0,1,5,0,3,0,4,9,0,1,1
6,49,29,34,33,18,29,22,25,46,2,0,0,0,2,0,3,0,3,0,0,0,0,0,0,0,0,3,13,12,0,8,6,2,7,4,2,5,5,11,6,0,9,0,4,1
6,49,29,34,33,18,29,22,25,46,2,0,0,0,2,0,3,0,3,0,0,0,0,0,0,0,0,3,13,12,0,8,6,2,7,4,2,5,5,11,6,0,9,0,4,1
6,11,16,22,31,40,28,7,38,38,0,0,3,0,1,0,0,1,1,0,1,0,0,2,2,0,3,1,0,0,0,7,6,0,0,6,5,2,3,9,1,1,12,0,0,1
6,11,16,22,31,40,28,7,38,38,0,0,3,0,1,0,0,1,1,0,1,0,0,2,2,0,3,1,0,0,0,7,6,0,0,6,5,2,3,9,1,1,12,0,0,1
6,11,16,22,31,40,28,7,38,38,0,0,3,0,1,0,0,1,1,0,1,0,0,2,2,0,3,1,0,0,0,7,6,0,0,6,5,2,3,9,1,1,12,0,0,1
6,22,25,28,19,31,33,24,37,37,0,1,1,0,0,0,0,3,0,1,0,0,0,0,1,0,2,1,1,4,0,9,12,3,3,5,14,5,4,17,0,1,13,1,4,1
6,39,28,23,23,16,27,12,32,34,2,0,1,0,0,0,0,0,1,0,0,3,0,0,2,0,1,1,7,9,1,9,9,0,2,4,11,7,4,11,4,0,12,1,1,1
6,20,22,27,26,28,32,12,39,39,1,1,2,0,1,0,0,1,0,4,3,0,0,2,2,2,0,1,2,3,0,12,10,0,1,13,4,0,2,15,0,0,15,0,0,2
6,26,26,29,20,28,32,16,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,8,8,9,7,9,15,6,6,10,0,0,4,2,3,1
6,32,32,31,19,21,23,22,34,48,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,5,5,0,9,15,0,6,10,15,10,10,22,3,0,15,3,3,0
6,24,28,34,33,26,33,9,38,34,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,5,4,1,14,15,0,1,8,8,3,6,14,5,1,15,0,0,1
6,24,28,34,33,26,33,9,38,34,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,5,4,1,14,15,0,1,8,8,3,6,14,5,1,15,0,0,1
6,26,31,31,22,30,32,13,43,39,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,1,2,0,2,4,2,10,12,0,0,12,14,2,5,16,0,0,15,2,0,2
6,44,31,26,25,18,17,9,26,35,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,2,5,5,0,6,6,0,0,5,4,8,7,17,3,0,10,1,2,4
6,34,24,30,27,18,25,11,18,42,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,11,7,0,7,9,0,3,6,7,2,4,8,1,2,8,0,0,2
6,29,13,23,18,19,20,1,36,43,1,0,0,0,1,0,0,3,4,0,1,0,0,1,0,0,4,0,4,0,0,9,9,0,0,5,2,9,3,11,0,0,11,0,0,2
6,41,28,23,26,13,16,22,28,40,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,6,0,11,8,0,12,12,8,6,4,15,4,0,10,4,2,0
